2.441863864660263062e-01,-5.570988059043884277e-01,8.524298071861267090e-01,3.952588140964508057e-01,3.673161566257476807e-02,1.221102923154830933e-01
4.318937063217163086e-01,5.961608514189720154e-02,9.521220922470092773e-01,2.690455615520477295e-01,2.021462172269821167e-01,2.254536747932434082e-01
-7.423654198646545410e-01,-6.954959034919738770e-01,2.485995143651962280e-01,1.403237283229827881e-01,1.875295639038085938e-01,8.248397707939147949e-02
-5.729663968086242676e-01,-7.855013012886047363e-01,3.889988064765930176e-01,1.511849462985992432e-01,1.115508936345577240e-02,-2.321299165487289429e-03
3.415913581848144531e-01,-8.539888858795166016e-01,-5.006407499313354492e-01,9.242954850196838379e-02,2.183395326137542725e-01,1.257976591587066650e-01
-7.470014691352844238e-01,2.854948937892913818e-01,-6.760949492454528809e-01,-4.621983319520950317e-02,3.899000585079193115e-02,1.973332464694976807e-01
-3.555298745632171631e-01,-9.134243130683898926e-01,3.686154484748840332e-01,2.479373812675476074e-01,-5.750839412212371826e-02,1.985818445682525635e-01
1.107759550213813782e-01,8.329694867134094238e-01,-6.249105930328369141e-01,2.272193133831024170e-02,1.596828699111938477e-01,3.023549914360046387e-01
-7.318165898323059082e-01,-6.073512136936187744e-02,-7.465778589248657227e-01,1.847573518753051758e-01,1.801604032516479492e-02,2.937654256820678711e-01
-2.400227189064025879e-01,-7.584036588668823242e-01,-6.810547113418579102e-01,2.197301685810089111e-01,2.909619212150573730e-01,2.202887535095214844e-01
2.343224883079528809e-01,6.982069462537765503e-02,-1.018253803253173828e+00,3.766882047057151794e-02,1.019628942012786865e-01,1.308564543724060059e-01
-9.589203000068664551e-01,2.752048708498477936e-02,4.199254810810089111e-01,5.625520646572113037e-02,1.731158792972564697e-01,1.204682141542434692e-01
2.345140874385833740e-01,1.020236134529113770e+00,2.728113904595375061e-02,9.390577673912048340e-03,1.872830688953399658e-01,-8.083879947662353516e-03
9.219001978635787964e-02,1.016427755355834961e+00,-2.345176041126251221e-01,1.140092313289642334e-02,2.987309992313385010e-01,2.545443773269653320e-01
-8.662368655204772949e-01,-5.836000442504882812e-01,7.528249919414520264e-02,5.528792738914489746e-02,1.103304252028465271e-01,5.100197717547416687e-02
4.529504776000976562e-01,3.600263893604278564e-01,8.728342056274414062e-01,2.610022723674774170e-01,8.533865213394165039e-02,2.116453349590301514e-01
-7.941396832466125488e-01,-3.334236443042755127e-01,-5.956456065177917480e-01,1.929644122719764709e-02,7.696396112442016602e-02,2.342073321342468262e-01
-1.817520260810852051e-01,-2.528245151042938232e-01,9.998343586921691895e-01,3.604643642902374268e-01,3.203906118869781494e-03,4.889269545674324036e-02
7.332076430320739746e-01,-7.472632527351379395e-01,-2.504029870033264160e-02,1.856398284435272217e-01,8.291026949882507324e-02,1.076442524790763855e-01
-2.032140344381332397e-01,-1.121026575565338135e-01,-1.021156072616577148e+00,1.814258396625518799e-01,1.316777914762496948e-01,4.669414088129997253e-02
-1.013270735740661621e+00,2.628705203533172607e-01,-2.836257219314575195e-02,7.402682304382324219e-02,1.200724467635154724e-01,9.513442218303680420e-02
1.629351526498794556e-01,-6.383920907974243164e-01,8.139595985412597656e-01,4.247518777847290039e-01,8.504164963960647583e-02,1.166943162679672241e-01
-2.796210646629333496e-01,1.009102344512939453e+00,-1.213841419667005539e-02,4.778210818767547607e-02,1.368462741374969482e-01,4.001080989837646484e-01
-5.020028352737426758e-01,-8.505449295043945312e-01,3.481223881244659424e-01,1.437477618455886841e-01,2.064238041639328003e-01,9.337237104773521423e-03
6.788830161094665527e-01,5.816191434860229492e-01,-5.453988313674926758e-01,7.281652837991714478e-02,2.882338464260101318e-01,-2.673789858818054199e-04
6.027125120162963867e-01,-2.357876151800155640e-01,8.232646584510803223e-01,3.004670143127441406e-01,2.589070498943328857e-01,1.495508551597595215e-01
-8.651303052902221680e-01,1.391010731458663940e-01,5.734312534332275391e-01,3.029995262622833252e-01,8.093416690826416016e-04,3.120434880256652832e-01
-6.744300127029418945e-01,-1.168553382158279419e-01,-7.925350666046142578e-01,1.320255100727081299e-01,9.667426347732543945e-02,1.453073620796203613e-01
-1.285420060157775879e-01,9.655305147171020508e-01,3.845135569572448730e-01,1.178795397281646729e-01,1.453154683113098145e-01,3.500060439109802246e-01
-9.361027479171752930e-01,-4.388895928859710693e-01,-1.664645522832870483e-01,2.188917398452758789e-01,-5.924119055271148682e-02,1.992223262786865234e-01
4.310635924339294434e-01,-6.612007617950439453e-01,-6.882008314132690430e-01,2.024548053741455078e-01,1.058394759893417358e-01,8.394151926040649414e-02
-3.914047479629516602e-01,-5.149787664413452148e-01,8.235423564910888672e-01,2.213209569454193115e-01,-1.991205662488937378e-02,1.441451013088226318e-01
5.261305719614028931e-02,7.016341686248779297e-01,7.756056189537048340e-01,2.771006822586059570e-01,1.327554434537887573e-01,2.852195501327514648e-01
4.844249486923217773e-01,9.047815203666687012e-01,2.081483453512191772e-01,-1.626532524824142456e-03,1.210830733180046082e-01,1.352150291204452515e-01
-1.241748556494712830e-01,-3.295507729053497314e-01,9.862046837806701660e-01,2.029708325862884521e-01,1.060141623020172119e-01,1.376391202211380005e-01
-2.643327713012695312e-01,-8.961624503135681152e-01,4.729099869728088379e-01,1.582743674516677856e-01,2.469174712896347046e-01,9.856285154819488525e-02
-4.379237592220306396e-01,1.684265285730361938e-01,-9.362041354179382324e-01,-7.282729446887969971e-02,1.399623602628707886e-01,3.623570129275321960e-02
8.719086647033691406e-01,-5.544351935386657715e-01,-1.702925413846969604e-01,2.624479532241821289e-01,3.389286100864410400e-01,1.066493391990661621e-01
-5.021909475326538086e-01,1.698783338069915771e-01,9.030882716178894043e-01,1.862521916627883911e-01,2.095194011926651001e-01,8.676338940858840942e-02
-7.877904176712036133e-01,-6.241863965988159180e-01,-2.939394414424896240e-01,8.482162654399871826e-02,-4.074672609567642212e-02,1.957556754350662231e-01
-2.229209095239639282e-01,-4.612244963645935059e-01,9.133460521697998047e-01,4.190894961357116699e-01,8.931097388267517090e-02,8.770198374986648560e-02
2.669967412948608398e-01,-9.937185645103454590e-01,1.945738643407821655e-01,2.487526684999465942e-01,8.001189678907394409e-03,1.140654161572456360e-01
3.176418319344520569e-02,-3.562741875648498535e-01,9.842167496681213379e-01,2.179613560438156128e-01,1.699211448431015015e-01,-2.955488860607147217e-03
8.940871059894561768e-02,9.297181963920593262e-01,-4.735534787178039551e-01,-1.920718699693679810e-02,7.774636894464492798e-02,1.055411249399185181e-01
-6.430924683809280396e-02,9.132743477821350098e-01,-5.083473920822143555e-01,-1.758900582790374756e-01,1.717736423015594482e-01,2.652574777603149414e-01
2.134801298379898071e-01,6.405651569366455078e-02,-1.023203730583190918e+00,2.355815470218658447e-01,1.391481757164001465e-01,4.546989873051643372e-02
3.906123340129852295e-02,-2.993908524513244629e-01,-1.002727389335632324e+00,6.199789792299270630e-02,2.979336977005004883e-01,4.822421073913574219e-02
-9.125992059707641602e-01,2.727795243263244629e-01,-4.351744055747985840e-01,1.943653449416160583e-03,4.429956525564193726e-02,2.526786923408508301e-01
2.598555684089660645e-01,-3.015880286693572998e-01,9.685774445533752441e-01,1.145123094320297241e-01,-2.168223820626735687e-02,4.825597256422042847e-02
8.349475860595703125e-01,2.383390218019485474e-01,-5.853887200355529785e-01,1.580553203821182251e-01,3.052712976932525635e-01,9.159746766090393066e-02
4.186014831066131592e-01,5.028790235519409180e-01,8.176234960556030273e-01,2.957399785518646240e-01,1.777487993240356445e-01,5.983630195260047913e-02
-7.372075319290161133e-02,9.679160714149475098e-01,-3.928441405296325684e-01,9.493014961481094360e-02,2.096240818500518799e-01,3.759754300117492676e-01
2.803763151168823242e-01,5.395799130201339722e-02,1.007521986961364746e+00,2.659218907356262207e-01,-7.925918325781822205e-03,1.414186507463455200e-01
7.218106389045715332e-01,-6.252316236495971680e-01,-4.297645688056945801e-01,2.825449109077453613e-01,3.671947121620178223e-01,1.108781993389129639e-01
-7.202866077423095703e-01,5.954912900924682617e-01,-4.724406301975250244e-01,1.029923334717750549e-01,2.628428339958190918e-01,2.818492650985717773e-01
6.935559511184692383e-01,-6.499953567981719971e-02,-7.819066643714904785e-01,2.237941771745681763e-01,2.282865643501281738e-01,1.869502663612365723e-01
-7.255424261093139648e-01,-2.713270187377929688e-01,-7.046932578086853027e-01,1.328757256269454956e-01,2.837321758270263672e-01,6.729231774806976318e-02
-1.532974839210510254e-01,8.871419429779052734e-01,5.348846316337585449e-01,1.199459508061408997e-01,1.490757018327713013e-01,1.150807738304138184e-01
7.360832095146179199e-01,-4.466289281845092773e-01,-5.960929989814758301e-01,1.567507386207580566e-01,2.006368637084960938e-01,1.372273266315460205e-01
-9.609236717224121094e-01,4.064012467861175537e-01,-8.992559462785720825e-02,1.482529938220977783e-01,3.424297273159027100e-02,3.055963814258575439e-01
2.423990815877914429e-01,9.792702198028564453e-01,-2.808829247951507568e-01,7.927247136831283569e-02,1.185054257512092590e-01,3.252518177032470703e-01
-9.597533941268920898e-01,-1.131965816020965576e-01,4.033394753932952881e-01,9.997469186782836914e-02,-4.576966166496276855e-03,3.242190480232238770e-01
2.616418600082397461e-01,8.803924918174743652e-01,-5.030660033226013184e-01,-7.599635422229766846e-02,2.463038712739944458e-01,9.301280230283737183e-02
6.713060140609741211e-01,-6.361672878265380859e-01,4.911843836307525635e-01,3.334726095199584961e-01,8.471751213073730469e-02,-1.006198152899742126e-01
-9.942308664321899414e-01,1.519103720784187317e-02,3.284766972064971924e-01,2.684111595153808594e-01,2.883527055382728577e-02,1.134419143199920654e-01
-2.141488194465637207e-01,5.040228962898254395e-01,8.925939798355102539e-01,1.563265025615692139e-01,4.072973132133483887e-02,1.218126863241195679e-01
-2.261423021554946899e-01,-1.700430959463119507e-01,-1.008249878883361816e+00,-2.019654773175716400e-02,1.257361620664596558e-01,1.351143717765808105e-01
1.697826236486434937e-01,-2.283846586942672729e-02,-1.033089876174926758e+00,5.444126576185226440e-02,2.886286079883575439e-01,3.983901813626289368e-03
-3.637465238571166992e-01,7.464726567268371582e-01,-6.380359530448913574e-01,1.348046958446502686e-02,2.709784507751464844e-01,2.130156457424163818e-01
-3.950745165348052979e-01,9.695899486541748047e-01,-2.083903737366199493e-02,3.616424649953842163e-02,1.662949323654174805e-01,2.296057343482971191e-01
-2.045717090368270874e-01,-1.021721482276916504e+00,1.042043939232826233e-01,1.807381361722946167e-01,8.004616945981979370e-03,2.519159317016601562e-01
1.439964771270751953e-02,9.262586832046508789e-01,4.883238673210144043e-01,6.046593189239501953e-03,-6.526432931423187256e-03,2.946662008762359619e-01
-1.188150048255920410e-01,9.093642830848693848e-01,-5.055319070816040039e-01,1.609641611576080322e-01,7.629580795764923096e-02,1.384944021701812744e-01
-2.390780150890350342e-01,3.943924903869628906e-01,-9.401696324348449707e-01,1.087343096733093262e-01,1.739178001880645752e-01,2.681819200515747070e-01
1.005811810493469238e+00,2.908676266670227051e-01,-1.900988817214965820e-02,-1.365553960204124451e-02,1.389445960521697998e-01,8.713400363922119141e-02
2.972106039524078369e-01,9.775367379188537598e-01,-2.295878082513809204e-01,1.609485745429992676e-01,2.525905370712280273e-01,2.653927803039550781e-01
1.012867838144302368e-01,9.228374361991882324e-01,4.844942986965179443e-01,7.656972110271453857e-02,1.517316550016403198e-01,1.221393868327140808e-01
-5.663554668426513672e-01,8.584616184234619141e-01,1.972508430480957031e-01,1.348277181386947632e-01,9.373903274536132812e-02,2.459712922573089600e-01
2.077448219060897827e-01,-1.025724768638610840e+00,-3.679205477237701416e-02,1.233341693878173828e-01,7.383604347705841064e-02,1.509525328874588013e-01
-3.013841062784194946e-02,-7.497051358222961426e-01,-7.305181026458740234e-01,1.077739372849464417e-01,2.530106306076049805e-01,1.341691613197326660e-01
-7.043026089668273926e-01,6.830933094024658203e-01,3.660112023353576660e-01,1.035292968153953552e-01,-1.638549566268920898e-02,2.847889661788940430e-01
-2.824855744838714600e-01,7.083340287208557129e-01,-7.176960110664367676e-01,-1.159919947385787964e-01,1.396874636411666870e-01,3.053182661533355713e-01
9.211875796318054199e-01,-1.781716644763946533e-01,4.650709629058837891e-01,1.169058009982109070e-01,1.701384037733078003e-01,8.099764585494995117e-02
5.878002643585205078e-01,-8.608962893486022949e-01,-9.985429793596267700e-02,9.039049595594406128e-02,3.189658373594284058e-02,-4.051222652196884155e-02
-3.312373757362365723e-01,2.657358944416046143e-01,-9.572298526763916016e-01,5.431580543518066406e-02,2.096096873283386230e-01,1.696388721466064453e-01
-4.706290066242218018e-01,8.842340707778930664e-01,3.053869605064392090e-01,1.517843306064605713e-01,-3.302302956581115723e-02,2.522682249546051025e-01
-4.783632159233093262e-01,-6.617943644523620605e-01,6.556061506271362305e-01,1.428387314081192017e-01,6.195463240146636963e-03,2.754763066768646240e-01
5.330456495285034180e-01,8.277915716171264648e-01,-3.567157983779907227e-01,2.324564307928085327e-01,9.472484886646270752e-02,1.854798644781112671e-01
-3.672898411750793457e-01,9.506164193153381348e-01,-2.409345358610153198e-01,2.225914001464843750e-01,2.868165671825408936e-01,2.116480320692062378e-01
-5.750622153282165527e-01,-7.594412565231323242e-01,-4.349428713321685791e-01,2.748033106327056885e-01,2.659415006637573242e-01,7.527324557304382324e-02
2.029237449169158936e-01,1.171711608767509460e-01,1.020644664764404297e+00,2.601233720779418945e-01,4.845083504915237427e-02,1.522654592990875244e-01
2.699109017848968506e-01,9.475696682929992676e-01,-3.547994494438171387e-01,1.193130165338516235e-01,1.408738344907760620e-01,2.405243217945098877e-01
5.842152610421180725e-02,1.029717445373535156e+00,1.813606023788452148e-01,-1.946943998336791992e-02,2.174326777458190918e-02,3.425579369068145752e-01
7.451973557472229004e-01,5.742706358432769775e-02,7.334889173507690430e-01,2.572537362575531006e-01,2.106460481882095337e-01,-4.741706699132919312e-02
-9.284650534391403198e-02,9.805310368537902832e-01,3.557543754577636719e-01,9.006546437740325928e-02,1.021019276231527328e-02,1.296141743659973145e-01
4.345946013927459717e-01,-7.283605337142944336e-01,-6.141996979713439941e-01,2.253709435462951660e-01,2.999061942100524902e-01,-7.501786202192306519e-02
-7.985367774963378906e-01,-4.392743706703186035e-01,5.157517790794372559e-01,1.383875906467437744e-01,2.071817815303802490e-01,1.466321945190429688e-01
-6.771566867828369141e-01,-7.974364757537841797e-01,-4.665449261665344238e-02,2.585656642913818359e-01,5.651750415563583374e-02,2.361994236707687378e-01
-5.324873328208923340e-01,-7.369632124900817871e-01,-5.195817947387695312e-01,1.697742342948913574e-01,1.040514558553695679e-01,1.212929934263229370e-01
-7.930616736412048340e-01,6.488856673240661621e-01,2.159244418144226074e-01,4.014482349157333374e-02,1.691731065511703491e-02,3.009527027606964111e-01
-8.274715393781661987e-03,-5.187106132507324219e-01,9.096665978431701660e-01,3.055315315723419189e-01,-4.997078701853752136e-02,4.159432649612426758e-02
8.444408774375915527e-01,-5.354561284184455872e-02,6.169889569282531738e-01,8.439028263092041016e-02,2.335669100284576416e-01,2.228408306837081909e-01
-7.277323603630065918e-01,2.152528911828994751e-01,7.215917110443115234e-01,1.293437778949737549e-01,2.315083146095275879e-02,1.538878083229064941e-01
-2.337865531444549561e-01,8.884375095367431641e-01,-5.026384592056274414e-01,-5.113280564546585083e-02,2.411412894725799561e-01,3.162152469158172607e-01
-7.543550729751586914e-01,7.075070142745971680e-01,1.643321365118026733e-01,6.935814023017883301e-02,4.161890596151351929e-03,2.333696186542510986e-01
-9.746550917625427246e-01,-3.735565245151519775e-01,-8.441516757011413574e-02,7.273375242948532104e-02,-7.360798865556716919e-02,2.554616630077362061e-01
-5.902155041694641113e-01,-8.598238229751586914e-01,-9.471789747476577759e-02,2.932030856609344482e-01,1.051622405648231506e-01,2.028413563966751099e-01
7.481956481933593750e-01,-1.336796432733535767e-01,-7.203859090805053711e-01,1.410236116498708725e-03,1.072913631796836853e-01,-9.883850812911987305e-03
2.103118598461151123e-02,9.072241783142089844e-01,-5.226134061813354492e-01,3.752725571393966675e-02,3.125621676445007324e-01,3.548286557197570801e-01
2.224804647266864777e-02,4.531608819961547852e-01,-9.438077211380004883e-01,6.933822482824325562e-02,1.370635628700256348e-01,3.310234844684600830e-02
4.664769768714904785e-02,-1.023054480552673340e+00,2.186463177204132080e-01,3.357152640819549561e-01,2.393843978643417358e-01,-4.446908831596374512e-02
9.659784436225891113e-01,-3.924889862537384033e-01,9.726677834987640381e-02,3.340620398521423340e-01,1.945872157812118530e-01,9.009665250778198242e-02
-7.553284168243408203e-01,6.785594224929809570e-01,2.562398314476013184e-01,1.717381924390792847e-02,-1.024909317493438721e-02,2.743353545665740967e-01
3.160667419433593750e-01,-4.223760589957237244e-02,9.974670410156250000e-01,2.466429024934768677e-01,7.283577322959899902e-02,1.160601675510406494e-01
-5.023145079612731934e-01,1.306620091199874878e-01,9.095220565795898438e-01,1.009608954191207886e-01,1.708234250545501709e-01,3.027923703193664551e-01
-3.939719200134277344e-01,2.351751327514648438e-01,9.413296580314636230e-01,-4.289753735065460205e-03,1.293009519577026367e-02,3.072813153266906738e-01
-4.496194422245025635e-01,3.821044564247131348e-01,8.651365041732788086e-01,2.989979684352874756e-01,4.763579368591308594e-02,3.371466100215911865e-01
-1.023749232292175293e+00,3.550743684172630310e-02,-2.174848914146423340e-01,1.575211584568023682e-01,-8.766543865203857422e-02,2.215657681226730347e-01
7.623761892318725586e-01,6.912794709205627441e-02,7.145814299583435059e-01,3.726119995117187500e-01,1.674070060253143311e-01,8.296390622854232788e-02
8.515802025794982910e-01,-5.662637352943420410e-01,-2.253428101539611816e-01,2.623151838779449463e-01,3.911159932613372803e-01,-7.846593856811523438e-03
-1.207186058163642883e-01,-4.318435490131378174e-01,9.463407993316650391e-01,2.766376733779907227e-01,-1.372542530298233032e-01,1.930038481950759888e-01
-1.000062227249145508e+00,-1.015184372663497925e-01,-2.935850918292999268e-01,1.587710082530975342e-01,1.420543044805526733e-01,3.015193045139312744e-01
-4.339068233966827393e-01,5.196709632873535156e-01,-7.989303469657897949e-01,2.960920333862304688e-02,1.076293736696243286e-01,2.338292151689529419e-01
-3.772615194320678711e-01,-9.768663644790649414e-01,5.350154824554920197e-03,1.516693681478500366e-01,1.953628063201904297e-01,2.729329764842987061e-01
-7.496609687805175781e-01,6.762101054191589355e-01,2.781566381454467773e-01,1.289221346378326416e-01,5.197945982217788696e-02,1.424987316131591797e-01
5.663330554962158203e-01,5.528305768966674805e-01,6.857609152793884277e-01,1.305178105831146240e-01,1.087592095136642456e-01,3.051271848380565643e-02
2.354123257100582123e-02,3.261452317237854004e-01,-9.948356151580810547e-01,6.607466936111450195e-02,1.475339084863662720e-01,2.509577274322509766e-01
-9.926238656044006348e-01,-1.980000138282775879e-01,-2.685453295707702637e-01,2.755946516990661621e-01,4.231916368007659912e-02,2.937109470367431641e-01
1.436356902122497559e-01,6.387550911313155666e-06,1.037300109863281250e+00,1.528580039739608765e-01,1.492942273616790771e-01,1.711123287677764893e-01
4.797618389129638672e-01,-1.528943926095962524e-01,9.181910157203674316e-01,2.345348000526428223e-01,1.952227056026458740e-01,-2.063499391078948975e-02
-6.652110815048217773e-01,3.503212630748748779e-01,-7.289663553237915039e-01,-4.953861236572265625e-02,6.064072251319885254e-03,3.165387809276580811e-01
-1.652575284242630005e-01,7.530161142349243164e-01,-7.087168097496032715e-01,-7.430347800254821777e-02,2.765647172927856445e-01,3.331311047077178955e-01
-8.136583566665649414e-01,2.875782251358032227e-01,5.931958556175231934e-01,1.880709081888198853e-01,5.774920433759689331e-02,2.730089426040649414e-01
8.857830762863159180e-01,5.278282165527343750e-01,1.827796548604965210e-01,1.539697498083114624e-01,6.778909265995025635e-02,9.860377758741378784e-02
-2.901060692965984344e-02,-7.921516299247741699e-01,-6.843075156211853027e-01,1.044857800006866455e-01,4.766070097684860229e-02,-1.093713380396366119e-02
8.412413597106933594e-01,4.351883530616760254e-01,4.467066824436187744e-01,7.474803924560546875e-02,1.469729840755462646e-01,2.582868933677673340e-02
-1.001679778099060059e+00,9.655977040529251099e-02,-2.897182106971740723e-01,2.270770445466041565e-02,2.101257741451263428e-01,1.535862684249877930e-01
6.520684361457824707e-01,-8.148078918457031250e-01,8.670493215322494507e-02,1.530932337045669556e-01,1.617430597543716431e-01,-3.025631606578826904e-02
-4.086227715015411377e-01,4.714057445526123047e-01,8.410865664482116699e-01,2.164907753467559814e-01,1.204444617033004761e-01,2.070900648832321167e-01
8.842478990554809570e-01,4.190198779106140137e-01,-3.730292618274688721e-01,2.025362253189086914e-01,3.140773475170135498e-01,-1.200360432267189026e-02
-7.693548798561096191e-01,4.995557963848114014e-01,5.051334500312805176e-01,8.514057844877243042e-02,-4.564904794096946716e-02,3.014450967311859131e-01
2.144593559205532074e-02,-4.777097702026367188e-01,-9.316416978836059570e-01,1.417814344167709351e-01,1.044422388076782227e-01,1.672775745391845703e-01
4.995107650756835938e-01,-5.816909074783325195e-01,-7.132653594017028809e-01,5.288702994585037231e-02,1.687772721052169800e-01,4.435701295733451843e-02
7.330880165100097656e-01,5.943300724029541016e-01,4.538461267948150635e-01,1.823186129331588745e-01,1.870989799499511719e-01,9.676075726747512817e-02
6.981635093688964844e-01,7.172183394432067871e-01,-3.078770935535430908e-01,1.475777924060821533e-01,1.905100047588348389e-01,1.004878133535385132e-01
8.587394356727600098e-01,2.305916696786880493e-01,5.531879067420959473e-01,2.697399556636810303e-01,-6.060540676116943359e-03,1.355765908956527710e-01
-2.207757383584976196e-01,6.939044594764709473e-01,-7.525805234909057617e-01,9.160573780536651611e-02,1.333191394805908203e-01,3.694737553596496582e-01
-2.217474728822708130e-01,-5.650151371955871582e-01,8.533515930175781250e-01,1.859724819660186768e-01,1.276396214962005615e-01,2.586086988449096680e-01
-6.651827096939086914e-01,-7.707147598266601562e-01,2.452619373798370361e-01,2.958061099052429199e-01,2.322623431682586670e-01,1.933208107948303223e-02
-7.232539057731628418e-01,3.897917866706848145e-01,6.492988467216491699e-01,2.560069859027862549e-01,4.130875319242477417e-02,2.412580698728561401e-01
7.087041735649108887e-01,-6.652795672416687012e-01,-3.895694017410278320e-01,2.128850370645523071e-01,4.012031480669975281e-02,-7.883541285991668701e-02
3.358337879180908203e-01,-4.988329410552978516e-01,8.573239445686340332e-01,1.220044493675231934e-01,1.521920263767242432e-01,1.542879939079284668e-01
-2.468178123235702515e-01,9.125337004661560059e-01,4.505396485328674316e-01,1.036062017083168030e-01,1.008486896753311157e-01,2.979748249053955078e-01
4.221599400043487549e-01,-9.555163383483886719e-01,7.343247532844543457e-02,1.818932592868804932e-02,5.257516354322433472e-02,8.679346181452274323e-03
9.982942938804626465e-01,3.114160001277923584e-01,-5.523842200636863708e-02,-2.964453026652336121e-02,2.113209366798400879e-01,1.995558738708496094e-01
9.318782091140747070e-01,-4.694430828094482422e-01,8.859484642744064331e-02,8.563596010208129883e-02,3.050816953182220459e-01,2.276021242141723633e-02
-3.675734102725982666e-01,6.835612058639526367e-01,-7.030338644981384277e-01,9.697170555591583252e-02,1.725564599037170410e-01,3.211197257041931152e-01
-2.622998692095279694e-02,-1.055832579731941223e-01,-1.041531085968017578e+00,-1.733081415295600891e-02,1.757559478282928467e-01,2.387554645538330078e-01
-8.507233262062072754e-01,-6.099511981010437012e-01,-2.919045835733413696e-02,2.605611681938171387e-01,8.346839994192123413e-02,3.510307893157005310e-02
-8.639465570449829102e-01,5.779876112937927246e-01,1.270803362131118774e-01,1.669499576091766357e-01,1.048734784126281738e-01,2.892507612705230713e-01
1.687857955694198608e-01,6.634004712104797363e-01,-7.924859523773193359e-01,-1.640371233224868774e-02,2.188644856214523315e-01,7.408972829580307007e-02
-7.774699926376342773e-01,-6.434834003448486328e-02,6.985860466957092285e-01,3.425986468791961670e-01,1.067504584789276123e-01,9.629932790994644165e-02
2.733965814113616943e-01,5.902598500251770020e-01,-8.206523656845092773e-01,3.728863224387168884e-02,3.121960461139678955e-01,1.367803514003753662e-01
2.517592310905456543e-01,6.928044557571411133e-01,-7.438158392906188965e-01,-8.626820892095565796e-02,1.309328824281692505e-01,1.984891295433044434e-01
-4.194710552692413330e-01,6.635444164276123047e-01,-6.930913925170898438e-01,1.860667467117309570e-01,2.546071410179138184e-01,2.053408622741699219e-01
9.796765446662902832e-01,2.305818945169448853e-01,-2.892900705337524414e-01,-9.941171854734420776e-03,1.583339571952819824e-01,2.391428500413894653e-01
1.020512938499450684e+00,-1.266033947467803955e-01,-1.978581100702285767e-01,1.399684548377990723e-01,3.132364451885223389e-01,-1.418782770633697510e-02
-6.138878464698791504e-01,-1.948500722646713257e-01,-8.257105946540832520e-01,1.042480021715164185e-02,2.026016265153884888e-01,2.150112986564636230e-01
4.441472589969635010e-01,4.369753599166870117e-01,-8.416700363159179688e-01,1.477198302745819092e-02,2.597777545452117920e-01,1.238760054111480713e-01
-4.878078997135162354e-01,-7.770377993583679199e-01,-5.048549175262451172e-01,1.253344714641571045e-01,3.296274542808532715e-01,3.418947756290435791e-02
7.577130794525146484e-01,7.008069753646850586e-01,-1.770967990159988403e-01,1.588046550750732422e-03,3.460102975368499756e-01,1.930504888296127319e-01
-8.198696374893188477e-01,-6.499465703964233398e-01,-4.478893056511878967e-02,1.925583370029926300e-02,2.438080757856369019e-01,1.315889358520507812e-01
3.505253791809082031e-01,-9.798127412796020508e-01,1.171397566795349121e-01,1.214079856872558594e-01,1.189434975385665894e-01,2.026813477277755737e-02
9.166369438171386719e-01,1.477175652980804443e-01,-4.843334257602691650e-01,2.326283007860183716e-01,2.092337161302566528e-01,4.140517115592956543e-02
2.539340555667877197e-01,-7.137426733970642090e-01,7.229880094528198242e-01,2.812508940696716309e-01,1.241057813167572021e-01,-4.338790103793144226e-02
-9.387181401252746582e-01,-1.077426448464393616e-01,4.514670968055725098e-01,8.486730605363845825e-02,9.267941117286682129e-03,3.554775714874267578e-01
-5.924315452575683594e-01,1.068821772933006287e-01,-8.568687438964843750e-01,-1.648930832743644714e-02,1.982447132468223572e-02,1.288570463657379150e-01
7.342214137315750122e-02,8.531157374382019043e-01,-6.028478145599365234e-01,2.100214362144470215e-02,2.018030881881713867e-01,2.458517253398895264e-01
8.576684594154357910e-01,5.185667872428894043e-01,3.035064339637756348e-01,2.265475094318389893e-01,2.893128804862499237e-02,1.008941680192947388e-01
-8.735405206680297852e-01,4.872631430625915527e-01,-3.100392222404479980e-01,-5.008062347769737244e-02,1.762165278196334839e-01,3.376392126083374023e-01
-3.679642379283905029e-01,-8.327650427818298340e-01,-5.174240469932556152e-01,1.450959146022796631e-01,1.171235218644142151e-01,5.465857312083244324e-02
-8.318287730216979980e-01,-2.852661311626434326e-01,-5.686009526252746582e-01,2.552887499332427979e-01,1.894792914390563965e-01,2.556641995906829834e-01
-3.113750517368316650e-01,7.485758662223815918e-01,-6.627990603446960449e-01,1.022619158029556274e-01,1.772779673337936401e-01,1.880844235420227051e-01
-6.087952256202697754e-01,2.340260893106460571e-01,8.192818760871887207e-01,2.947172224521636963e-01,-2.929722331464290619e-02,7.479700446128845215e-02
7.530648708343505859e-01,6.958510279655456543e-01,2.128552049398422241e-01,-5.103467777371406555e-02,1.385013461112976074e-01,2.657620906829833984e-01
4.693889319896697998e-01,7.248514294624328613e-01,5.923573970794677734e-01,4.801471531391143799e-02,2.226258814334869385e-01,2.770820260047912598e-01
5.579963922500610352e-01,8.731799721717834473e-01,-1.510614156723022461e-01,6.050923466682434082e-02,2.877551019191741943e-01,2.114010453224182129e-01
-7.274753451347351074e-01,1.740766316652297974e-01,-7.328708767890930176e-01,1.339613944292068481e-01,2.724965214729309082e-01,2.396214902400970459e-01
8.793514966964721680e-01,-4.904311001300811768e-01,-2.878213226795196533e-01,1.982191391289234161e-02,1.592590361833572388e-01,1.033736765384674072e-02
